4.074796129209275891e-02 6.494378938307307614e+00 1.351598922541988301e+01 1.227159384475512915e+01 1.246131754061020480e+01 8.726138802512778625e+00 2.979202037885125609e+00 9.665692489227836859e+00 1.041259888385408949e+01 1.229492634791061079e+01 5.740235004811807151e+00 2.706647475856332363e+00 1.690564289617618599e+01 1.389998926410778246e+01 6.140057959310000868e+00 1.228367010344177146e+01 1.184125924278107966e+01 2.199924998670103093e+01 1.361549834851027363e+01 9.633512353530027994e+00 1.037685522987866449e+01 1.227159336115638055e+01 1.427369679809268632e+01 1.921041509698572725e+01 1.685036538303438647e+01 6.502804751841301467e+00 1.353724380147304096e+01 1.228367078048001915e+01 7.570493270723415158e+00 1.003328856820918524e+01 2.994587321008013170e+00 1.394883769458804679e+01 6.129452856376008008e+00 1.229492613029117365e+01 8.213110265350632488e+00 4.176981376612197039e+00 1.360145038518640170e+01 6.432854731771953105e+00 5.818279065493777935e+00 8.307678387488332206e+00 5.593329335583679729e+00 8.328390365745732993e+00 6.509805859282435492e+00 5.504003955837761808e+00 6.706399945836939658e+00 8.354413757417196607e+00 6.117881257163306330e+00 6.936221328639200934e+00 8.616806797464006351e+00 6.394819932006015506e+00 5.815582905751439213e+00 8.354414845514378740e+00 6.632193458843327782e+00 6.437273929675069617e+00 6.535726244420478892e+00
4.166596034818247779e-02 3.265863973344036886e+00 8.525189570709390097e+00 8.604868872199359586e+00 7.359187263943360868e+00 5.609207018952234058e+00 1.785463626120135538e+00 5.954694002891920412e+00 5.856747604977197597e+00 8.614106140253309007e+00 2.891398277421258101e+00 1.566986672018492843e+00 1.091137182456971644e+01 8.481741680892529445e+00 3.318121339761972433e+00 8.604981188008684612e+00 7.446128187520250741e+00 1.457484711025567847e+01 9.073394693954531576e+00 5.942790945097033095e+00 5.848262478056706293e+00 8.604868775479607379e+00 8.904711702606114443e+00 1.298202610949642732e+01 1.089881078231769429e+01 3.269980897849436463e+00 8.529882364604439715e+00 8.604981526527808455e+00 4.437116760081824651e+00 6.258288640748997267e+00 1.788090244362447567e+00 8.491714067403993482e+00 3.319727443745375428e+00 8.614105898453933818e+00 4.356147579830063954e+00 2.510741671220554583e+00 9.080369421083938519e+00 3.609172490001595790e+00 3.187254779164631291e+00 4.555781979176237506e+00 3.032822282295933203e+00 3.981143372520951740e+00 3.930023527079111734e+00 2.971790814525371527e+00 3.811660387942916284e+00 4.564682203082457868e+00 3.393637653965751344e+00 3.769807527698117777e+00 4.067986367351280386e+00 3.600037043664130909e+00 3.183414013724532143e+00 4.564682372342019789e+00 3.756355672371519905e+00 4.187228350493028550e+00 3.932780112485068980e+00
4.258395940427219667e-02 4.405302805356339668e+00 7.931082632518146269e+00 8.167061194585627959e+00 6.883666500631096419e+00 6.940845088812909403e+00 1.917102929157619373e+00 6.356989186731984987e+00 5.961780755671404641e+00 8.139580115386660708e+00 4.232667506516492928e+00 1.666494682831760832e+00 9.555980762441786069e+00 7.700386975718505944e+00 4.680600387846195254e+00 8.170822988350106897e+00 7.380126340173030819e+00 1.290768709226580491e+01 1.007637738595532539e+01 6.430019150510437598e+00 5.906366142284423582e+00 8.167061122045815580e+00 8.052636943075590636e+00 1.293631255954309545e+01 9.535743218736548954e+00 4.405294995236552325e+00 7.975692658487399278e+00 8.170823205969542258e+00 5.477704187481562847e+00 5.612531010769743922e+00 1.941975500887403561e+00 7.729169056450482245e+00 4.589600716693344573e+00 8.139579970307035950e+00 5.024895953729271447e+00 2.973825894778584278e+00 9.945912067239568444e+00 4.320212952708878618e+00 3.559427878500650344e+00 5.302187268779348095e+00 3.280961321772099204e+00 5.416058331681036897e+00 4.081592587398382932e+00 3.172941223408113576e+00 4.683045318038717042e+00 5.512514640952108635e+00 3.953582692967990475e+00 4.355941228244101460e+00 5.888420711567198040e+00 4.283358206428961701e+00 3.572628310837931309e+00 5.512514592592234308e+00 4.594682154722582901e+00 4.219828129004802086e+00 4.135808141868528409e+00
4.350195846036190861e-02 9.124204165719618231e+00 1.122536492361557769e+01 1.250695821223214566e+01 9.888130600678005422e+00 1.407678411668270613e+01 2.834520004062229592e+00 1.094842194474400721e+01 9.401299671636449418e+00 1.250370497091153332e+01 9.397830358395031780e+00 2.275336318749606956e+00 1.264954099224791229e+01 1.045681400308535913e+01 9.882021273508943437e+00 1.249065788773738639e+01 1.122286307385036430e+01 1.765663258101487898e+01 1.851231982319629665e+01 1.094832420943694551e+01 9.401244613918938953e+00 1.250695813969233328e+01 1.094128668701005225e+01 2.117987368400690329e+01 1.264563743151032682e+01 9.113409105197234794e+00 1.122542653409612967e+01 1.249065791191732444e+01 1.044724791206240333e+01 7.548996967835846839e+00 2.840506593868934893e+00 1.046100827921057252e+01 9.888713216270195616e+00 1.250370492255166077e+01 9.116421925400056026e+00 5.287314358530439407e+00 1.853225951843236530e+01 7.350106391724658295e+00 5.184673643384610564e+00 7.257166957631913107e+00 4.392070407141785537e+00 8.884725751149755268e+00 5.308078154393736092e+00 4.097736443518084748e+00 8.427307249628837482e+00 7.278076389258304246e+00 6.266163151709762680e+00 5.683492187462218403e+00 9.678065411566715071e+00 7.341760928122718077e+00 5.183282547404767016e+00 7.278076510157991841e+00 8.139101376805637500e+00 5.726891765764110076e+00 5.321815695680979452e+00
4.441995751645163443e-02 8.154899387280384104e+00 1.012040315209664243e+01 1.153855478932020340e+01 9.382323982145532426e+00 1.284951526479449413e+01 2.931874428748978190e+00 9.421927576251430736e+00 8.859966244807356617e+00 1.154836833782274041e+01 8.162633098465541082e+00 2.138795694036743633e+00 1.155568059269862502e+01 9.846986309319431641e+00 8.432200253405742529e+00 1.154435105883946022e+01 9.870017699714193071e+00 1.603816834556032234e+01 1.653700623358786714e+01 9.417134363076268500e+00 8.858168079581009380e+00 1.153855471678039279e+01 1.011107554779648332e+01 1.881876479207671693e+01 1.154667264717118869e+01 8.153330738020049040e+00 1.012585609068443659e+01 1.154435115555920888e+01 8.892185237664604003e+00 6.848723855442661268e+00 2.933997910853406665e+00 9.847701116629508533e+00 8.434192486809843459e+00 1.154836828946286609e+01 8.408453499562343225e+00 5.354413612337570960e+00 1.654367677710449769e+01 6.955194914475561596e+00 4.228501472558188645e+00 7.460745781809916544e+00 3.230462513843014083e+00 8.083785925342024115e+00 5.338971337102178971e+00 2.864704255185387627e+00 8.315772428100954627e+00 7.468428183167861611e+00 5.591260983736574097e+00 5.167057180716016163e+00 8.901119240943403454e+00 6.952119661674315054e+00 4.228356900712340050e+00 7.468428279887611154e+00 7.951131258372303279e+00 6.336683431423279167e+00 5.343458045390577560e+00
4.533795657254135331e-02 8.039686918170255936e+00 9.498360116644017026e+00 1.331825817402784473e+01 8.981178578509837251e+00 1.480901652940522162e+01 3.662541915921521340e+00 8.952185334384353155e+00 8.605683034872305015e+00 1.331231073153982614e+01 8.035304425412146401e+00 2.361695763191364428e+00 1.125757361581948146e+01 9.334815942316341264e+00 8.220344805907641828e+00 1.331457177330825026e+01 9.299876803218831256e+00 1.597277759777157513e+01 1.821288652838966371e+01 8.949960078923314910e+00 8.588086859171207621e+00 1.331825817402784473e+01 9.506724900015958823e+00 1.990716236344380263e+01 1.124933304478607887e+01 8.046640681293917297e+00 9.508520332909377260e+00 1.331457182166812458e+01 8.556148498667685232e+00 6.556718274713104755e+00 3.663473423830779119e+00 9.336310818587600480e+00 8.221557357229560381e+00 1.331231063482007571e+01 8.257079281178819841e+00 6.680459515530773551e+00 1.821316670132457816e+01 7.578438943240015213e+00 3.916446685655976978e+00 7.758213344423865010e+00 2.576064570104892315e+00 7.336996851772147110e+00 6.028623121823359909e+00 2.082604662859132372e+00 9.408517020257949781e+00 7.759273151081083952e+00 5.747153900465704623e+00 4.923929094751502866e+00 8.194955533095079403e+00 7.575659241813881728e+00 3.915462392943326986e+00 7.759273199440960056e+00 8.918570433739716918e+00 8.005792811788202457e+00 6.029248076485977492e+00
4.625595562863106525e-02 1.383259760231740465e+01 1.525427259494252219e+01 2.238284389915999029e+01 1.730028718511676544e+01 2.326108783120469425e+01 6.352709821406982371e+00 1.248841810013395559e+01 1.674405884429570790e+01 2.222794821141003041e+01 1.264213400037720625e+01 4.052321854311040639e+00 2.117146602960591295e+01 1.739347605944395525e+01 1.181179702876928772e+01 2.238139878519994141e+01 1.373701443058665284e+01 2.804596185373072004e+01 2.777120998824854681e+01 1.251100673169457700e+01 1.657548437250644113e+01 2.238169469927411726e+01 1.653748540740776463e+01 3.081802017090379664e+01 2.124924993834115838e+01 1.395627769207333202e+01 1.524845971380626075e+01 2.238239405560418049e+01 1.175261593070997002e+01 1.300400190054308069e+01 6.412396739577237881e+00 1.738980735843855641e+01 1.184358443392348548e+01 2.222810214089165726e+01 1.547263940942920790e+01 1.169673212981724753e+01 2.771710832128366420e+01 1.185203111474347359e+01 6.774841403790446748e+00 1.195330355977038650e+01 4.916142743842578433e+00 1.017107402446042386e+01 1.036391047619968830e+01 4.235264189996275519e+00 1.443734823462276751e+01 1.194234673546664816e+01 9.359950818007282791e+00 8.053351798745543633e+00 1.112459626758485953e+01 1.186700785364367405e+01 6.806618266491926583e+00 1.194268126490088555e+01 1.376684662182094243e+01 1.367615514815047639e+01 1.043835699743209133e+01
4.717395468430721911e-02 1.530000203111474377e+01 1.791314049027241140e+01 2.556354898613522408e+01 2.047913215786597263e+01 2.550776265457024650e+01 6.380406634007631084e+00 1.390933352838482762e+01 1.934151085920989388e+01 2.554788887384359342e+01 1.354670611220458021e+01 3.878857352877171039e+00 2.574982546921168236e+01 2.058487494136365115e+01 1.262032202840659068e+01 2.554865237954764012e+01 1.577271112712360335e+01 3.380717822548275109e+01 3.116329205012017312e+01 1.390608879840218925e+01 1.930701955673338688e+01 2.556344602796167820e+01 1.967437596417500245e+01 3.557305798832592103e+01 2.571832969828274074e+01 1.533011103427264210e+01 1.787503786578200149e+01 2.554874126499760223e+01 1.273887785746410373e+01 1.534907197400172940e+01 6.370994810985428636e+00 2.064971578901553784e+01 1.260121085872629720e+01 2.554790289820729754e+01 1.743832945648336619e+01 1.231164210791022384e+01 3.114835428927909788e+01 1.016591762862517712e+01 6.293748954217705638e+00 1.165096746347620460e+01 4.876408167015663153e+00 9.378059777641293948e+00 9.855934409501747595e+00 4.356759138807348997e+00 1.212286068003655970e+01 1.160974741637368446e+01 8.237363854862342905e+00 7.981791273944183196e+00 1.013606261152995991e+01 1.018351223263034200e+01 6.296198115899275471e+00 1.160977742367602694e+01 1.160150462078603972e+01 1.239438996435877094e+01 9.819408873069836119e+00
4.809195374039694493e-02 1.535563472335733692e+01 1.559455310639656211e+01 1.958950530266027457e+01 2.039472961993974209e+01 2.267218284385079841e+01 6.128114545199556673e+00 1.125868642489953153e+01 1.968769175899372570e+01 1.960974884298999399e+01 1.286055541316259010e+01 2.910354477882611146e+00 2.094397157890155370e+01 1.981790052857342843e+01 1.113616733483893739e+01 1.962691708215859165e+01 1.315112618058544491e+01 2.710554806246161519e+01 2.562086283688697463e+01 1.127429399418714340e+01 1.967589414990593966e+01 1.958950564117940019e+01 1.803836666940705769e+01 2.795974789997243448e+01 2.086166041212285194e+01 1.532089584250155845e+01 1.563317175493149946e+01 1.962691655019996873e+01 1.055477923717133315e+01 1.229796421852860178e+01 6.116398253241319694e+00 1.984304747005314695e+01 1.110333066548023595e+01 1.960974903642949130e+01 1.781673851332072545e+01 1.234274577697392772e+01 2.555489805738382714e+01 7.933280371210398307e+00 4.587117074421010798e+00 1.124411731138439841e+01 3.362336338093556698e+00 8.093638451903686359e+00 8.778790833869321020e+00 2.928364855911752773e+00 9.614727709724686378e+00 1.123753831311084639e+01 6.261238036975959709e+00 7.093558343771005248e+00 8.712475711252858801e+00 7.952063878558682575e+00 4.591028276018821686e+00 1.123753840983059504e+01 9.161671849233254505e+00 1.108417543995396137e+01 8.761926560694059063e+00
4.900995279648665687e-02 2.467987740771726735e+01 1.570750750787056838e+01 2.285576452126141689e+01 2.713330239913338815e+01 3.207987878597369757e+01 8.915090457145897318e+00 1.195004328208798583e+01 2.845681339858692027e+01 2.286126678692155423e+01 2.062327190823230083e+01 4.266557115430185121e+00 2.364085580052518765e+01 2.395938413699385450e+01 1.641996249691705501e+01 2.285565694471982567e+01 1.284578756474178185e+01 2.824159645618837189e+01 3.201439008525846219e+01 1.194072138425305774e+01 2.844666428091283805e+01 2.285576473888085403e+01 1.977834718037749440e+01 3.053196403959706728e+01 2.363603332962574299e+01 2.466480917193386091e+01 1.571453685747861329e+01 2.285565650948095140e+01 1.325306504886765246e+01 1.545883776712785895e+01 8.910374402151047590e+00 2.396652570569147045e+01 1.644033075736399852e+01 2.286126698036105154e+01 2.756099074875594113e+01 1.859214521986816848e+01 3.203868347494717028e+01 1.353313101173694122e+01 8.369871894691536696e+00 1.310080835948796540e+01 6.479988176010600398e+00 8.115680544338751190e+00 1.373830578432463057e+01 5.782870859790214091e+00 1.611638645343185772e+01 1.310528820067413491e+01 1.094789068733889970e+01 9.447171866159209230e+00 8.600636851191827859e+00 1.353451253246156583e+01 8.364744490601257354e+00 1.310528817649419864e+01 1.542330295527195005e+01 1.852643283055183332e+01 1.373743857086897791e+01
4.992795185257637575e-02 6.096328000851133311e+01 1.492427237732308676e+01 2.655015296228413391e+01 5.492585732386124420e+01 5.780963306944961744e+01 1.368990127331550433e+01 1.174132651136698868e+01 6.367524951277425060e+01 2.653173873094016599e+01 4.909797236716750746e+01 6.021524859393663220e+00 3.663141701687275997e+01 4.064548299425000977e+01 3.455900903362461918e+01 2.644662126480416475e+01 9.493248888931875129e+00 3.267294707495296535e+01 4.608333898337870949e+01 1.172710481519273706e+01 6.416044425799024964e+01 2.655015085862957847e+01 2.649934907608459156e+01 3.226823305107286188e+01 3.670877298907550568e+01 6.042376704081090111e+01 1.478075842791718664e+01 2.644661236658719261e+01 2.091224034374198837e+01 2.950549776819177339e+01 1.357955939318028982e+01 4.082799146931807854e+01 3.458855374958289985e+01 2.653175038567000144e+01 6.589114712041124733e+01 3.445939243071239133e+01 4.615412038223644942e+01 1.869008994936720924e+01 1.170500689128216543e+01 1.593044360513194846e+01 9.148292968957795424e+00 5.444644845079140261e+00 2.066834403698562994e+01 8.186419942645187575e+00 2.220589231223069504e+01 1.598855406392208067e+01 1.524887261041768305e+01 1.204682062838821288e+01 5.354062979065010275e+00 1.865536308594033343e+01 1.173693797362452429e+01 1.598854531078473329e+01 2.129311164360706599e+01 2.920353841950257134e+01 2.076953388334630901e+01
5.084595090866608769e-02 1.573798058834623603e+01 8.313687367917090398e+00 1.404883808146704460e+01 1.713386197124521715e+01 1.942470473878413273e+01 5.734462915229975088e+00 5.757346106788275186e+00 1.825746192868852802e+01 1.407956367302921308e+01 1.266490153929481544e+01 2.914793866033474234e+00 1.496375441888356228e+01 1.459449359957056380e+01 9.477551273557303091e+00 1.409768602834855677e+01 6.282214954807696650e+00 1.681271284389915976e+01 1.847328201544614146e+01 5.746079005527533923e+00 1.830558689544111317e+01 1.404883800892723222e+01 1.136503392445220229e+01 1.688017346687106723e+01 1.497639641556607515e+01 1.573973155433473714e+01 8.332314527790002145e+00 1.409768636686768239e+01 6.943417930874394628e+00 1.036206627237248590e+01 5.736010552124691131e+00 1.456302406387372272e+01 9.451784769541015763e+00 1.407956343122983967e+01 1.774886274500321548e+01 1.186281558445326745e+01 1.843340221391506972e+01 8.179795389369532543e+00 6.733106759259706919e+00 6.028248429513063833e+00 6.203581991749805624e+00 2.680589627774043304e+00 8.934547375751391129e+00 6.004085756566061249e+00 8.911340269751381271e+00 6.025961152512537389e+00 7.453817528520235491e+00 6.021472799988393021e+00 2.362324151405096107e+00 8.187900238414183463e+00 6.727525860443073213e+00 6.025961104152662173e+00 8.714643394282894917e+00 1.153236368560278180e+01 8.924321341696368037e+00
